,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
119,2025-04-22 14:49:50-04:00,1.626516819000244,18.507368087768555,154.66981506347656,40.51937484741211,18.215839385986328,10.008392333984377,0.0,6.174754142761231,60.74169158935547,60.68400573730469,60.740028381347656,46.06571960449219,24.96455955505371,25.0,24.98569869995117,2.2627217769622803,4.033246040344238,36.2225341796875,1.6501213312149048,29.46319580078125,37.77847290039063,36.817169189453125,29.52728271484375,14.354705810546877,23.27880859375,128.49349975585938,127.9327392578125,23.711395263671875,23.69537353515625,28.549957275390625,27.60467529296875,26.25885009765625,26.06658935546875,26.33895874023437,25.95443725585937,36.817169189453125,36.817169189453125,154.88821411132812,25.49810791015625,27.423583984375,26.22479248046875,23.22674560546875,25.19625663757324
120,2025-04-22 14:50:00-04:00,1.6432063579559326,18.751453399658203,154.43350219726562,40.717567443847656,19.09418487548828,9.98931884765625,0.0,6.094644069671631,61.65377807617188,61.61010360717773,61.65377807617188,46.02281188964844,24.997615814208984,25.0,25.0357666015625,2.2627217769622803,4.033246040344238,39.85251235961914,1.4069308042526243,29.46319580078125,37.586212158203125,36.721038818359375,28.998565673828125,14.354705810546877,23.27880859375,128.47747802734375,128.0609130859375,23.69537353515625,23.64730834960937,28.24554443359375,27.54058837890625,26.050567626953125,26.00250244140625,26.226806640625,26.050567626953125,36.721038818359375,36.721038818359375,154.6356658935547,25.49810791015625,27.423583984375,26.22479248046875,23.22674560546875,25.19625663757324
121,2025-04-22 14:50:10-04:00,1.6253247261047363,18.524662017822266,154.1971893310547,41.070579528808594,19.43465232849121,9.98931884765625,0.0,6.094644069671631,62.16987609863281,62.15088272094727,62.16822052001953,46.04133224487305,24.99610137939453,25.0,24.97138786315918,2.2363765239715576,4.033246040344238,41.21152114868164,1.54640793800354,29.43115234375,37.77847290039063,36.624908447265625,28.95050048828125,14.354705810546877,23.27880859375,128.49349975585938,128.04489135742188,23.88763427734375,23.8555908203125,28.1494140625,27.524566650390625,26.00250244140625,26.06658935546875,26.2908935546875,25.93841552734375,36.624908447265625,36.624908447265625,154.42901611328125,25.52557373046875,27.44931030273437,26.25054931640625,23.2147216796875,25.19625663757324
122,2025-04-22 14:50:20-04:00,1.671817183494568,18.920211791992188,153.96087646484375,40.2056884765625,19.68070602416992,9.96547508239746,0.0,6.175946235656738,62.46490859985352,62.45456314086914,62.4599838256836,46.19327926635742,24.944568634033203,25.0,25.039342880249023,2.2363765239715576,4.033246040344238,42.26295852661133,1.642968773841858,29.319000244140625,37.4420166015625,36.51275634765625,28.91845703125,14.354705810546877,23.27880859375,128.46145629882812,128.04489135742188,23.935699462890625,23.88763427734375,28.13339233398437,27.508544921875,26.06658935546875,26.08261108398437,26.2908935546875,26.050567626953125,36.51275634765625,36.51275634765625,154.176513671875,25.52557373046875,27.44931030273437,26.25054931640625,23.240478515625,25.222869873046875
123,2025-04-22 14:50:30-04:00,1.671817183494568,19.1970329284668,153.7245635986328,39.846099853515625,19.81612777709961,9.96547508239746,0.0,6.175946235656738,62.58929061889648,62.57269287109375,62.58929061889648,46.29550552368164,24.95598602294922,25.0,24.94993019104004,2.2255284786224365,4.033246040344238,42.77080154418945,1.67873215675354,29.2388916015625,37.42599487304688,36.464691162109375,28.90243530273437,14.354705810546877,23.27880859375,128.4454345703125,127.98080444335938,23.967742919921875,23.919677734375,28.11737060546875,27.49252319335937,26.08261108398437,26.0986328125,26.306915283203125,26.050567626953125,36.464691162109375,36.464691162109375,153.94699096679688,25.52557373046875,27.475067138671875,26.25054931640625,23.240478515625,25.222869873046875
124,2025-04-22 14:50:40-04:00,1.6849302053451538,19.25908470153809,153.48825073242188,39.69660949707031,19.878116607666016,9.96547508239746,0.0,6.120632171630859,62.790748596191406,62.78494644165039,62.790748596191406,46.38312911987305,24.917743682861328,25.0,24.98569869995117,2.2255284786224365,4.033246040344238,43.056907653808594,1.6930376291275024,29.15878295898437,37.21771240234375,36.368560791015625,28.870391845703125,14.354705810546877,23.27880859375,128.39736938476562,128.01284790039062,24.14398193359375,24.127960205078125,28.0853271484375,27.54058837890625,26.08261108398437,26.21078491210937,26.403045654296875,26.050567626953125,36.368560791015625,36.368560791015625,153.71743774414062,25.553312301635746,27.475067138671875,26.25054931640625,23.269073486328125,25.250640869140625
125,2025-04-22 14:50:50-04:00,1.6849302053451538,18.67589569091797,153.25193786621094,41.240989685058594,19.91530990600586,9.977874755859377,0.0,6.14208984375,62.84736633300781,62.839935302734375,62.843109130859375,46.44890975952149,24.953510284423828,25.0,24.96065902709961,2.2363765239715576,4.033246040344238,43.24287796020508,1.7037665843963623,29.094696044921875,37.393951416015625,36.25640869140625,28.91845703125,14.354705810546877,23.27880859375,128.41339111328125,127.9327392578125,24.16000366210937,24.14398193359375,28.13339233398437,27.556610107421875,26.19476318359375,26.21078491210937,26.38702392578125,26.178741455078125,36.25640869140625,36.25640869140625,153.47647094726562,25.553312301635746,27.500518798828125,26.25054931640625,23.298248291015625,25.250640869140625
126,2025-04-22 14:51:00-04:00,1.6849302053451538,19.01792907714844,153.015625,40.73682403564453,19.944873809814453,9.992179870605469,0.0,6.119678497314453,62.88495635986328,62.87744140625,62.8773193359375,46.491790771484375,24.98927497863769,25.0,25.00358009338379,2.248774290084839,4.033246040344238,43.303672790527344,1.725224494934082,28.95050048828125,37.02545166015625,36.19232177734375,28.91845703125,14.354705810546877,23.294830322265625,128.36532592773438,127.9327392578125,24.2401123046875,24.224090576171875,28.1494140625,27.5726318359375,26.21078491210937,26.274871826171875,26.45111083984375,26.19476318359375,36.19232177734375,36.19232177734375,153.2469482421875,25.580230712890625,27.526580810546875,26.25054931640625,23.298248291015625,25.250640869140625
127,2025-04-22 14:51:10-04:00,1.6658564805984497,18.51995849609375,152.77931213378906,41.60806655883789,19.978256225585938,10.010299682617188,0.0,6.119678497314453,62.884613037109375,62.8875617980957,62.88456726074219,46.55624008178711,24.97997093200684,25.0,25.000003814697266,2.276670217514038,4.033246040344238,43.500370025634766,1.725224494934082,28.8543701171875,36.96136474609375,36.14425659179688,28.91845703125,14.354705810546877,23.27880859375,128.38134765625,127.91671752929688,24.28817749023437,24.2401123046875,28.165435791015625,27.556610107421875,26.25885009765625,26.25885009765625,26.4190673828125,26.242828369140625,36.14425659179688,36.14425659179688,152.9830780029297,25.580230712890625,27.526580810546875,26.25054931640625,23.360626220703125,25.278961181640625
128,2025-04-22 14:51:20-04:00,1.6801618337631226,17.96870994567871,152.54299926757812,42.79854583740234,19.98970031738281,10.033188819885254,0.0,6.103465557098389,62.90813064575195,62.9033432006836,62.89950942993164,46.61674499511719,24.969242095947266,25.0,24.94993019104004,2.276670217514038,4.033246040344238,43.48606491088867,1.7359535694122314,28.806304931640625,36.91329956054688,36.09619140625,28.88641357421875,14.354705810546877,23.27880859375,128.39736938476562,127.9327392578125,24.28817749023437,24.256134033203125,28.11737060546875,27.556610107421875,26.25885009765625,26.274871826171875,26.531219482421875,26.242828369140625,36.09619140625,36.09619140625,152.77655029296875,25.580230712890625,27.526580810546875,26.224517822265625,23.39154052734375,25.278961181640625
129,2025-04-22 14:51:30-04:00,1.699235439300537,18.431196212768555,152.3066864013672,41.98469543457031,19.98970031738281,10.033188819885254,0.0,6.184052467346191,62.89784240722656,62.90451431274414,62.89980697631836,46.65692901611328,24.97706794738769,25.0,25.00358009338379,2.276670217514038,4.033246040344238,43.51467514038086,1.7359535694122314,28.742218017578125,36.945343017578125,36.048126220703125,28.870391845703125,14.354705810546877,23.294830322265625,128.39736938476562,127.94876098632812,24.384307861328125,24.3682861328125,28.11737060546875,27.588653564453125,26.25885009765625,26.32293701171875,26.627349853515625,26.226806640625,36.048126220703125,36.048126220703125,152.51266479492188,25.607696533203125,27.552886962890625,26.224517822265625,23.39154052734375,25.30611991882324
130,2025-04-22 14:51:40-04:00,1.6896986961364746,17.770832061767578,152.07037353515625,43.20903015136719,20.01163482666016,10.033188819885254,0.0,6.1122870445251465,62.89305877685547,62.88945770263672,62.89472579956055,46.51425552368164,25.05911636352539,25.0,25.05364799499512,2.276670217514038,4.033246040344238,43.51467514038086,1.7359535694122314,28.662109375,36.881256103515625,35.968017578125,28.90243530273437,14.33868408203125,23.294830322265625,128.41339111328125,127.98080444335938,24.448394775390625,24.448394775390625,28.165435791015625,27.60467529296875,26.32293701171875,26.371002197265625,26.6754150390625,26.306915283203125,35.968017578125,35.968017578125,152.29470825195312,25.607696533203125,27.552886962890625,26.198486328125,23.42156982421875,25.30611991882324
131,2025-04-22 14:51:50-04:00,1.6896986961364746,17.432804107666016,151.8340606689453,44.14274597167969,19.999237060546875,10.007438659667969,0.0,6.177615165710449,62.87865447998047,62.88945770263672,62.88380813598633,46.452293395996094,25.02324676513672,25.0,24.99285125732422,2.250324010848999,4.033246040344238,43.51467514038086,1.725224494934082,28.614044189453125,36.8011474609375,35.93597412109375,28.90243530273437,14.354705810546877,23.294830322265625,128.46145629882812,127.996826171875,24.432373046875,24.384307861328125,28.165435791015625,27.60467529296875,26.35498046875,26.35498046875,26.627349853515625,26.33895874023437,35.93597412109375,35.93597412109375,152.0423583984375,25.607696533203125,27.578338623046875,26.198486328125,23.452178955078125,25.30611991882324
132,2025-04-22 14:52:00-04:00,1.6896986961364746,17.348129272460938,151.5977325439453,44.0703010559082,19.999237060546875,9.980735778808594,0.0,6.165693283081055,62.90774154663086,62.90470504760742,62.90185928344727,46.57865524291992,24.92591857910156,25.0,25.007156372070312,2.228627920150757,4.033246040344238,43.47175979614258,1.725224494934082,28.56597900390625,36.91329956054688,35.887908935546875,28.88641357421875,14.33868408203125,23.294830322265625,128.49349975585938,128.04489135742188,24.432373046875,24.40032958984375,28.165435791015625,27.588653564453125,26.35498046875,26.35498046875,26.627349853515625,26.306915283203125,35.887908935546875,35.887908935546875,151.85885620117188,25.63485717773437,27.578338623046875,26.1727294921875,23.48223876953125,25.334442138671875
133,2025-04-22 14:52:10-04:00,1.6563196182250977,17.470922470092773,151.36141967773438,43.77096939086914,19.999237060546875,9.980735778808594,0.0,6.109187602996826,62.86905670166016,62.86724853515625,62.86503982543945,46.65894317626953,24.923362731933597,25.0,24.90701484680176,2.25962233543396,4.033246040344238,43.47175979614258,1.725224494934082,28.51791381835937,36.688995361328125,35.855865478515625,28.88641357421875,14.33868408203125,23.294830322265625,128.39736938476562,128.07693481445312,24.4964599609375,24.480438232421875,28.1494140625,27.60467529296875,26.33895874023437,26.403045654296875,26.691436767578125,26.306915283203125,35.855865478515625,35.855865478515625,151.60653686523438,25.63485717773437,27.578338623046875,26.1727294921875,23.512847900390625,25.362215042114254
134,2025-04-22 14:52:20-04:00,1.6896986961364746,17.44770622253418,151.12510681152344,43.98820877075195,19.999237060546875,10.001716613769531,0.0,6.085822582244873,62.89215850830078,62.88776397705078,62.88951873779297,46.79747009277344,24.98569869995117,25.0,25.060800552368164,2.275120496749878,4.033246040344238,43.42526626586914,1.725224494934082,28.4698486328125,36.721038818359375,35.791778564453125,28.90243530273437,14.33868408203125,23.294830322265625,128.42941284179688,127.98080444335938,24.4964599609375,24.480438232421875,28.18145751953125,27.62069702148437,26.38702392578125,26.403045654296875,26.6754150390625,26.35498046875,35.791778564453125,35.791778564453125,151.30838012695312,25.63485717773437,27.604400634765625,26.14642333984375,23.544586181640625,25.362215042114254
135,2025-04-22 14:52:30-04:00,1.6968512535095217,17.517175674438477,150.8887939453125,44.182743072509766,19.999237060546875,10.02174472808838,0.0,6.134937286376953,62.89892578125,62.90412139892578,62.89496994018555,46.57120895385742,25.154760360717773,25.0,25.171667098999023,2.275120496749878,4.033246040344238,43.48606491088867,1.7359535694122314,28.43780517578125,36.76910400390625,35.759735107421875,28.90243530273437,14.33868408203125,23.294830322265625,128.36532592773438,128.02886962890625,24.52850341796875,24.480438232421875,28.13339233398437,27.588653564453125,26.38702392578125,26.38702392578125,26.6754150390625,26.35498046875,35.759735107421875,35.759735107421875,151.14785766601562,25.662050247192383,27.604400634765625,26.14642333984375,23.5743408203125,25.362215042114254
136,2025-04-22 14:52:40-04:00,1.6563196182250977,16.804996490478516,150.65248107910156,45.05474853515625,20.01068115234375,10.02174472808838,0.0,6.116340160369873,62.93603515625,62.93050765991211,62.93603515625,46.48735046386719,25.06229019165039,25.0,25.092987060546875,2.275120496749878,4.033246040344238,43.47175979614258,1.7144955396652222,28.357696533203125,36.52877807617188,35.727691650390625,28.870391845703125,14.33868408203125,23.294830322265625,128.509521484375,127.9327392578125,24.4964599609375,24.46441650390625,28.101348876953125,27.60467529296875,26.371002197265625,26.38702392578125,26.64337158203125,26.371002197265625,35.727691650390625,35.727691650390625,150.87265014648438,25.662050247192383,27.629852294921875,26.14642333984375,23.60552978515625,25.38995361328125
137,2025-04-22 14:52:50-04:00,1.671817183494568,16.645992279052734,150.41616821289062,46.36906814575195,19.976348876953125,10.02174472808838,0.0,6.161640167236328,62.89055252075195,62.895320892333984,62.88574981689453,46.28825759887695,25.01609230041504,25.0,24.974964141845703,2.275120496749878,4.033246040344238,43.435997009277344,1.732377052307129,28.3416748046875,36.592864990234375,35.711669921875,28.870391845703125,14.33868408203125,23.31085205078125,128.46145629882812,128.09295654296875,24.480438232421875,24.448394775390625,28.101348876953125,27.60467529296875,26.38702392578125,26.38702392578125,26.64337158203125,26.33895874023437,35.711669921875,35.711669921875,150.64334106445312,25.662050247192383,27.629852294921875,26.120391845703125,23.636444091796875,25.38995361328125
138,2025-04-22 14:53:00-04:00,1.6551275253295898,16.81971549987793,150.13665771484375,45.95823669433594,20.01163482666016,10.02174472808838,0.0,6.184290885925293,62.90525817871094,62.89537048339844,62.901737213134766,46.49943542480469,24.931581497192383,25.0,24.98569869995117,2.275120496749878,4.033246040344238,43.49679183959961,1.732377052307129,28.30963134765625,36.49673461914063,35.67962646484375,28.8543701171875,14.33868408203125,23.31085205078125,128.58963012695312,128.01284790039062,24.52850341796875,24.46441650390625,28.0853271484375,27.556610107421875,26.38702392578125,26.371002197265625,26.64337158203125,26.33895874023437,35.67962646484375,35.67962646484375,150.3452606201172,25.662050247192383,27.629852294921875,26.120391845703125,23.666473388671875,25.38995361328125
139,2025-04-22 14:53:10-04:00,1.627708911895752,15.907954216003418,149.838623046875,46.75015640258789,19.99256134033203,10.02174472808838,0.0,6.137798309326172,62.93178939819336,62.92989349365234,62.92462921142578,46.68267059326172,24.883380889892575,25.0,24.83548927307129,2.275120496749878,4.033246040344238,43.49679183959961,1.7431061267852783,28.277587890625,36.368560791015625,35.663604736328125,28.806304931640625,14.33868408203125,23.294830322265625,128.41339111328125,128.1890869140625,24.560546875,24.52850341796875,28.05328369140625,27.62069702148437,26.33895874023437,26.435089111328125,26.6754150390625,26.32293701171875,35.663604736328125,35.663604736328125,150.05868530273438,25.689516067504883,27.656158447265625,26.120391845703125,23.666473388671875,25.417694091796875
140,2025-04-22 14:53:20-04:00,1.5836007595062256,15.431870460510254,149.27857971191406,48.07527160644531,19.99256134033203,10.033188819885254,0.0,6.103465557098389,62.89238739013672,62.90376663208008,62.89640808105469,46.70269775390625,24.98712730407715,25.0,25.06795310974121,2.275120496749878,4.033246040344238,43.47533416748047,1.7431061267852783,28.26156616210937,36.432647705078125,35.6475830078125,28.870391845703125,14.33868408203125,23.31085205078125,128.41339111328125,127.98080444335938,24.560546875,24.52850341796875,28.101348876953125,27.5726318359375,26.4190673828125,26.403045654296875,26.6754150390625,26.371002197265625,35.6475830078125,35.6475830078125,149.74920654296875,25.689516067504883,27.629852294921875,26.120391845703125,23.696502685546875,25.417694091796875
